generated_at,target_date,status,forecast_cve,forecast_prices_array,p_ch_array,p_dis_array,soc_array
2026-03-07T09:42:17.501855+00:00,2025-04-01,optimal,0.0,"[5.841843608260787e-11, 2.9211768848811355e-11, 3.258634007765427e-11, 1.3330092076861366e-11, 1.882858402080563e-11, 3.053522778780564e-11, 2.5671706827782777e-11, 8.731788459689461e-12, 1.2051920285850846e-11, 1.496417240189795e-11, 1.4308118632593139e-11, 9.36919734536114e-12, 6.695677514110154e-12, 7.760970467777293e-12, 7.812256598574721e-12, 6.602540400260308e-12, 7.212835535591875e-12, 6.6728733024597685e-12, 4.897924793302367e-12, 7.419727088329662e-12, 8.104398221249476e-12, 7.3735522677727e-12, 4.515961954351794e-12, 5.882871729954375e-12]","[5.291695027398502e-12, 5.372413210536077e-12, 5.328908636010588e-12, 6.662405628442875e-12, 5.63915179751774e-12, 6.578243975273298e-12, 6.46265842888281e-12, 7.0299748738310974e-12, 6.343723226527287e-12, 4.889666251576699e-12, 6.00763475526096e-12, 7.591438306180717e-12, 1.3565791262689802e-11, 9.158052609011008e-12, 9.272121982456193e-12, 1.5798611371031876e-11, 8.545970165019336e-12, 9.763816847740248e-12, 9.386739871882224e-12, 8.699479853893172e-12, 9.672134313601521e-12, 1.298646364839124e-11, 9.464254992332428e-12, 1.220505941924874e-11]","[0.0, 4.9927308986479054e-11, 7.197339028329908e-11, 9.724906245519723e-11, 1.0280234230950467e-10, 1.1465074552641553e-10, 1.3662009383691152e-10, 1.540687968832758e-10, 1.5480995357169637e-10, 1.5942686449333846e-10, 1.6833638430372533e-10, 1.7543693456221565e-10, 1.7617124741502996e-10, 1.68076189529504e-10, 1.656409799064566e-10, 1.6313685429261067e-10, 1.5261601358590023e-10, 1.503198332626852e-10, 1.4623104112176954e-10, 1.408570598217774e-10, 1.386075962812444e-10, 1.3598697298083274e-10, 1.291858989270873e-10, 1.23384503208655e-10, 1.1600241588127274e-10]"
2026-03-07T09:44:39.381752+00:00,2025-04-01,optimal,0.0,"[5.841843608260787e-11, 2.9211768848811355e-11, 3.258634007765427e-11, 1.3330092076861366e-11, 1.882858402080563e-11, 3.053522778780564e-11, 2.5671706827782777e-11, 8.731788459689461e-12, 1.2051920285850846e-11, 1.496417240189795e-11, 1.4308118632593139e-11, 9.36919734536114e-12, 6.695677514110154e-12, 7.760970467777293e-12, 7.812256598574721e-12, 6.602540400260308e-12, 7.212835535591875e-12, 6.6728733024597685e-12, 4.897924793302367e-12, 7.419727088329662e-12, 8.104398221249476e-12, 7.3735522677727e-12, 4.515961954351794e-12, 5.882871729954375e-12]","[5.291695027398502e-12, 5.372413210536077e-12, 5.328908636010588e-12, 6.662405628442875e-12, 5.63915179751774e-12, 6.578243975273298e-12, 6.46265842888281e-12, 7.0299748738310974e-12, 6.343723226527287e-12, 4.889666251576699e-12, 6.00763475526096e-12, 7.591438306180717e-12, 1.3565791262689802e-11, 9.158052609011008e-12, 9.272121982456193e-12, 1.5798611371031876e-11, 8.545970165019336e-12, 9.763816847740248e-12, 9.386739871882224e-12, 8.699479853893172e-12, 9.672134313601521e-12, 1.298646364839124e-11, 9.464254992332428e-12, 1.220505941924874e-11]","[0.0, 4.9927308986479054e-11, 7.197339028329908e-11, 9.724906245519723e-11, 1.0280234230950467e-10, 1.1465074552641553e-10, 1.3662009383691152e-10, 1.540687968832758e-10, 1.5480995357169637e-10, 1.5942686449333846e-10, 1.6833638430372533e-10, 1.7543693456221565e-10, 1.7617124741502996e-10, 1.68076189529504e-10, 1.656409799064566e-10, 1.6313685429261067e-10, 1.5261601358590023e-10, 1.503198332626852e-10, 1.4623104112176954e-10, 1.408570598217774e-10, 1.386075962812444e-10, 1.3598697298083274e-10, 1.291858989270873e-10, 1.23384503208655e-10, 1.1600241588127274e-10]"
2026-03-07T09:47:01.177872+00:00,2026-03-08,optimal,0.0,"[2.4325225312345112e-12, 2.3156222395868485e-12, 1.1869459742656373e-11, 3.250484237340762e-11, 6.464833105974683e-12, 2.4750706868820713e-12, 2.214492502770777e-12, 2.047363839094467e-12, 1.2579692597818502e-11, 0.04638927025359242, 0.04335705228330708, 0.005330031556630554, 0.01573480806901217, 0.008001064532724067, 0.005545916330412454, 0.00598204166234972, 5.554925267320803e-11, 2.0604061233781633e-12, 7.101914316642526e-13, 7.681810571929939e-13, 8.704922553649287e-13, 9.754102949539353e-13, 1.109931573712983e-12, 1.3746555807859557e-12]","[7.651843428163029e-13, 8.357752957343105e-13, 8.524525708264175e-13, 8.881803335334217e-13, 7.699069178277138e-13, 8.292293355629334e-13, 8.232809922888008e-13, 8.260600352048618e-13, 6.114794227565986e-13, 4.823405907469229e-13, 4.645467136813509e-13, 5.18450538150724e-13, 5.297263926790948e-13, 5.185830858755484e-13, 5.091841724258815e-13, 5.149705682576904e-13, 5.361084008641118e-13, 8.214293675719516e-13, 0.11675401261325928, 3.8795396369782946e-11, 1.855145374663763e-12, 1.4187185718460516e-12, 2.81599948321865e-12, 1.052512253423894e-12]","[0.0, 1.505439201708256e-12, 2.824011420920042e-12, 1.3199855669415922e-11, 4.313132940160646e-11, 4.841936118832531e-11, 4.9849385994871864e-11, 5.103669291567892e-11, 5.206111499073997e-11, 6.33160992934067e-11, 0.04406980680365786, 0.08521493666550692, 0.09019325170709469, 0.10505112612039155, 0.11254708629981315, 0.11770315972686918, 0.12326839614583246, 0.12314512780189409, 0.12302198267518492, 4.764834360404535e-11, 7.493207928161026e-12, 6.359897757920323e-12, 5.786789670004378e-12, 3.871227893026286e-12, 4.065371831696871e-12]"
2026-03-08T21:21:57.524688+00:00,2026-03-09,optimal,0.0,"[117.25768611953119, 106.17780330729863, 95.02554344248432, 92.38945194924854, 94.1242365910447, 106.37671522189058, 123.27639036708005, 153.4115828201613, 114.41998239432992, 86.04449176199807, 69.79415915172206, 56.61212736565754, 38.86527357114149, 25.125086351485372, 21.052670390658758, 30.766722815849395, 37.61847436144045, 89.04943599500025, 152.45235108115256, 143.80969022913465, 139.7487135239834, 123.80558492792044, 118.25789188839913, 116.29644229792422]","[2.277829299719292e-11, 4.908401213882355e-11, 1.4029094711789198e-10, 8.755228849161155e-10, 1.3305249628171625e-10, 3.905140677708254e-11, 8.886902201618488e-12, 4.453739745461072e-12, 8.33827260130717e-12, 1.4970364532563327e-11, 4.909680984469866e-11, 0.009344635687308964, 0.2600567285672318, 0.455923583332163, 0.5148661149515738, 0.37825690890154123, 0.2823570017914267, 9.10758977386319e-12, 2.7612331255304366e-12, 3.0904296602285136e-12, 2.9716378511370074e-12, 4.199926254859291e-12, 4.527525337239517e-12, 4.742154730675372e-12]","[7.822874539613029e-12, 6.650080774082277e-12, 5.176273820315386e-12, 4.6710920837668725e-12, 4.953007011415761e-12, 6.260099145799292e-12, 9.145087254316529e-12, 1.088460398568734e-09, 1.0675272947385861e-11, 7.07635205318627e-12, 6.1382309327051e-12, 4.689814448779089e-12, 3.5018653646345214e-12, 2.9117457023532755e-12, 2.5764203525435835e-12, 2.807136089825941e-12, 3.458604464200235e-12, 1.0234340462121448e-11, 0.5150407310688842, 0.39115706230505126, 0.33230743616278957, 0.1056635494695148, 0.02666035760887032, 3.7388099198185016e-09]","[0.0, 1.340477356879324e-11, 5.302109530175705e-11, 1.8079576468391016e-10, 1.007444770553992e-09, 1.1276235056601045e-09, 1.157005140544463e-09, 1.1546642848593336e-09, 1.1992885365573926e-11, 8.665122033149257e-12, 1.5429511582118353e-11, 5.559475570436302e-11, 0.008877403953546031, 0.2559224186847765, 0.6887939004285816, 1.177227915729436, 1.535394751267216, 1.8020985082141634, 1.8002964097038285, 1.2563479753295015, 0.8433473512465275, 0.4927067026741149, 0.38098920706015205, 0.3525446835322664, 0.35219213491764984]"
2026-03-09T17:00:40.040165+00:00,2026-03-10,optimal,0.0,"[86.72824156435686, 85.10334291576109, 83.14635855118782, 90.98991051578601, 85.12432019140167, 91.85017980768185, 88.38356885438739, 96.50323664117488, 88.54573854490367, 86.34194304182883, 86.58098792004886, 97.28265727369447, 102.38134185451004, 96.57394451253585, 94.93574164387225, 100.57184666306037, 97.5205148182632, 98.56295465812563, 97.16780701818945, 95.05735482047793, 90.66907683429355, 93.48968111325219, 100.82441854294471, 97.79096731375378]","[5.841843608260787e-11, 2.9211768848811355e-11, 3.258634007765427e-11, 1.3330092076861366e-11, 1.882858402080563e-11, 3.053522778780564e-11, 2.5671706827782777e-11, 8.731788459689461e-12, 1.2051920285850846e-11, 1.496417240189795e-11, 1.4308118632593139e-11, 9.36919734536114e-12, 6.695677514110154e-12, 7.760970467777293e-12, 7.812256598574721e-12, 6.602540400260308e-12, 7.212835535591875e-12, 6.6728733024597685e-12, 4.897924793302367e-12, 7.419727088329662e-12, 8.104398221249476e-12, 7.3735522677727e-12, 4.515961954351794e-12, 5.882871729954375e-12]","[5.291695027398502e-12, 5.372413210536077e-12, 5.328908636010588e-12, 6.662405628442875e-12, 5.63915179751774e-12, 6.578243975273298e-12, 6.46265842888281e-12, 7.0299748738310974e-12, 6.343723226527287e-12, 4.889666251576699e-12, 6.00763475526096e-12, 7.591438306180717e-12, 1.3565791262689802e-11, 9.158052609011008e-12, 9.272121982456193e-12, 1.5798611371031876e-11, 8.545970165019336e-12, 9.763816847740248e-12, 9.386739871882224e-12, 8.699479853893172e-12, 9.672134313601521e-12, 1.298646364839124e-11, 9.464254992332428e-12, 1.220505941924874e-11]","[0.0, 4.9927308986479054e-11, 7.197339028329908e-11, 9.724906245519723e-11, 1.0280234230950467e-10, 1.1465074552641553e-10, 1.3662009383691152e-10, 1.540687968832758e-10, 1.5480995357169637e-10, 1.5942686449333846e-10, 1.6833638430372533e-10, 1.7543693456221565e-10, 1.7617124741502996e-10, 1.68076189529504e-10, 1.656409799064566e-10, 1.6313685429261067e-10, 1.5261601358590023e-10, 1.503198332626852e-10, 1.4623104112176954e-10, 1.408570598217774e-10, 1.386075962812444e-10, 1.3598697298083274e-10, 1.291858989270873e-10, 1.23384503208655e-10, 1.1600241588127274e-10]"
2026-03-10T11:05:30.143884+00:00,2026-03-11,optimal,0.0,"[97.81746847681856, 98.01110796323088, 92.17529168558737, 95.16228523977183, 99.44972449850913, 102.85849603240139, 113.58721744706621, 143.09853672688686, 146.21276027912523, 121.42572372336208, 108.63310381029493, 103.6561740655298, 97.02048713505292, 92.09488147834325, 93.58180096861115, 93.58180096861115, 94.13801596007535, 99.12777464090001, 110.17245884997173, 108.45820941005296, 104.3184735433816, 99.07524834394181, 96.27406561913749, 94.52379958953377]","[1.680651668755705e-12, 8.977382825424063e-13, 2.861083203996889e-12, 8.044573680821603e-13, 4.395258476599919e-13, 3.441012849118099e-13, 2.006808777439078e-13, 1.3592064137252483e-13, 1.6090842403037935e-13, 1.6329827665582985e-13, 2.0425387537946934e-13, 2.215142173154269e-13, 2.7529352384425945e-13, 3.492067643863228e-13, 2.926322330434031e-13, 4.4424440384666046e-13, 2.470680256102076e-13, 2.1134509797162253e-13, 2.1558273045233199e-13, 1.666858814280187e-13, 1.4443296544150496e-13, 1.5501162741225101e-13, 1.7585375981664049e-13, 1.7890122895853737e-13]","[1.1118321709077134e-13, 1.34276186435914e-13, 1.2220930586930327e-13, 1.3817791598382782e-13, 8.64691072050499e-14, 8.6590001857954e-14, 1.2341902688949422e-13, 1.2466482938126153e-12, 3.582416046533882e-12, 1.5653061014795789e-13, 9.769465155433186e-14, 8.689710133401369e-14, 1.1814567696438218e-13, 9.409073990453455e-14, 1.0277870833193864e-13, 1.0542560273394034e-13, 1.0541168510046054e-13, 1.230937265124137e-13, 1.873036681993672e-13, 1.8301781316350403e-13, 1.7372884121510635e-13, 1.4996030990580095e-13, 1.4299596883159532e-13, 1.4069480999486772e-13]","[0.0, 1.4795841199592128e-12, 2.1896125501114725e-12, 4.776810606759139e-12, 5.390817857952719e-12, 5.711956482524338e-12, 5.9419933763312395e-12, 5.996783451664785e-12, 4.807649915609003e-12, 1.1847410090129053e-12, 1.1739205675132907e-12, 1.263951353235924e-12, 1.381655275349171e-12, 1.5174385972370451e-12, 1.7486247006967785e-12, 1.916688583353695e-12, 2.2258297597573634e-12, 2.3473588858005025e-12, 2.416217026290466e-12, 2.421442647194557e-12, 2.384722462258186e-12, 2.3366765925284036e-12, 2.3237480041819337e-12, 2.337963255549249e-12, 2.357481659809713e-12]"
2026-03-11T10:09:52.790346+00:00,2026-03-12,optimal,0.0,"[23.91180358679756, 21.265934916159132, 20.327324402045175, 19.403775136618435, 29.25928995745408, 35.546833088487226, 68.48440531112153, 92.60345152691305, 85.72972456857748, 59.476112807176854, 36.83094732819099, 27.16276703082507, 16.918462490086664, 14.82143886674095, 19.970603962368703, 29.471043361117314, 31.6788065955958, 46.72843699444154, 88.35520279446048, 67.80246289010819, 51.89234297166708, 44.034454130220055, 41.73039427623683, 31.507553121581065]","[0.026094281849923948, 0.0637363294345975, 0.07761445825233844, 0.09130286546121325, 1.0450628189146078e-10, 2.3087337289552824e-11, 5.7997522216060855e-12, 3.1671281258695956e-12, 4.9110250239503986e-12, 6.248367125166613e-12, 1.6279829112947402e-11, 9.22619634050944e-11, 0.06682017162245638, 0.0969304988641536, 0.025496482611026564, 3.458150261146508e-11, 2.3000759056165573e-11, 8.852678458651245e-12, 2.678150302199454e-12, 4.56745631309043e-12, 6.583703842839392e-12, 8.110335944495047e-12, 8.14701892304373e-12, 1.1894206601239398e-11]","[3.776878029379315e-12, 3.647700860024873e-12, 3.59738596993858e-12, 3.625611712332179e-12, 4.227642149492921e-12, 3.423343187533476e-12, 1.779454873315613e-11, 0.16492591212540744, 0.06733942020593472, 1.132927393032333e-11, 5.521983806844589e-12, 4.621243700306647e-12, 3.5000945863073115e-12, 3.314523765082319e-12, 3.840765928444441e-12, 4.701904177222472e-12, 4.870962766502036e-12, 9.174072341160492e-12, 0.16990619863373946, 3.7858656839643024e-11, 1.1090583762476653e-11, 8.387675518663857e-12, 8.241958341846875e-12, 6.228083844261207e-12]","[0.0, 0.024789567753452087, 0.08531429114472658, 0.15896271218951666, 0.2455414716616633, 0.24529593028483243, 0.24505063437287708, 0.24480558372528285, 0.07095455485466376, 8.770117965184454e-11, 8.162387573549747e-11, 9.119547498354138e-11, 1.7388867769044315e-10, 0.06347916321136403, 0.15549965796560963, 0.17956581678407635, 0.1793862509951953, 0.17920686476092348, 0.1790276578949157, 9.878664553042427e-11, 6.317572465638973e-11, 5.769276888508692e-11, 5.6510763138562797e-11, 5.551817472931907e-11, 6.020627509496591e-11]"
2026-03-12T10:09:56.804406+00:00,2026-03-13,optimal,0.0,"[2.5254582720124388, 7.645924744085016, 5.67377216902273, 3.6173531002687036, 9.437159104468167, 16.035869293892983, 32.63214289279849, 47.05021992541914, 53.42826666961023, 29.21526269079234, 11.971436131876327, 7.707150571033421, 4.227730750891749, 2.8455065698199875, 4.466812891310616, 4.466812891310616, 9.18385210190469, 16.067112561171008, 63.178828787441255, 49.446450918733916, 33.77276680264286, 17.759539452414437, 10.958561091745826, 9.317559894416831]","[0.027194550858690984, 4.508292887841593e-09, 1.3038240344135113e-08, 0.013322523995978637, 3.0400597379844516e-09, 1.2250133643562743e-09, 4.991852436384253e-10, 3.333015783308959e-10, 2.9472129489435965e-10, 5.733085414153424e-10, 1.9672721466916244e-09, 4.921122287660071e-09, 0.00859220149780263, 0.028038422499917785, 0.00615643749225967, 0.006554231085090151, 3.155217694336897e-09, 1.238779679890447e-09, 2.4687772887793544e-10, 3.084209538427714e-10, 4.399586738817105e-10, 7.171990716006943e-10, 8.916024095411408e-10, 8.413098397033163e-10]","[2.620247355110061e-10, 2.827185308365046e-10, 2.6967511719396365e-10, 2.554433451058555e-10, 3.559849900439956e-10, 3.8823793828989876e-10, 6.053312556609167e-10, 1.4436804933515407e-09, 3.866917438210392e-09, 5.320557532513649e-10, 3.0258932478069677e-10, 2.8418155188438213e-10, 2.610570375503427e-10, 2.6243301710779225e-10, 2.6380255892442717e-10, 2.9499634750756036e-10, 2.879355894359936e-10, 3.325160844060027e-10, 0.08026745476169629, 2.0939535569644994e-09, 1.419551267785407e-09, 4.2183614799743045e-10, 3.8888600689374784e-10, 4.0071580487450534e-10]","[0.0, 0.025834823039940922, 0.02580899220218077, 0.025783195312438376, 0.038413809644417915, 0.03837539834810921, 0.038337023704852285, 0.03829868651818263, 0.03826038662863727, 0.03822212245155445, 0.038183900313687326, 0.0381457179637671, 0.03810757662173103, 0.046232060193224914, 0.07282232923170831, 0.07859812224243638, 0.08474604334050712, 0.08466129999153332, 0.08457663951836555, 5.469490180209924e-09, 3.5528589572703474e-09, 2.4730023460950106e-09, 2.707830411245964e-09, 3.1427911784316986e-09, 3.517086624577201e-09]"
2026-03-13T09:03:28.777206+00:00,2026-03-14,optimal,0.0,"[3.135099662840567, 6.544062359835352, 7.707111140831341, 7.269476158416188, 13.403210497576774, 18.78946438481681, 25.313729286856674, 21.59335482902944, 12.745003567853443, 5.943396606263995, 0.4070779171249759, 0.9104033028443387, -0.031758275281336096, -1.2415616899473658, 1.8939327405786814, 3.6393373276115106, 7.602563041491832, 15.90736412255899, 75.25640591301513, 55.129328550946866, 30.527949784026305, 19.642558112780996, 12.979954715160918, 13.230786772809378]","[0.010858132179872509, 2.231690624657675e-09, 1.562292160773692e-09, 1.7859579243640615e-09, 6.212233181243961e-10, 3.899946967826253e-10, 2.764939602507611e-10, 3.380742292720402e-10, 6.727176551665529e-10, 3.373621952614477e-09, 0.05271666851764692, 0.04608217933160774, 0.05966845044769596, 0.07704299243721166, 0.03357300577104563, 0.00986146696681949, 1.8183087791638507e-09, 5.089062765506149e-10, 8.74382195016608e-11, 1.1838082672391348e-10, 1.9985833237141934e-10, 2.6143234900029833e-10, 2.9727947008405365e-10, 2.5250524193552884e-10]","[1.1152420331666305e-10, 1.1790832161269285e-10, 1.2169521705546637e-10, 1.2148032515671852e-10, 1.415242496828807e-10, 1.612544207637339e-10, 2.4721210140262914e-10, 2.5371941421345935e-10, 1.3293075298751036e-10, 1.2132439106045399e-10, 1.109510501887973e-10, 1.107771399132304e-10, 1.0700572270053335e-10, 1.0456735325497493e-10, 1.0961697443417607e-10, 1.1468414105463689e-10, 1.2644012136651457e-10, 1.5048549336546297e-10, 0.25988573084245453, 5.3189936934845125e-09, 2.3966078235846707e-10, 2.0553851683776503e-10, 1.8026585475691352e-10, 1.9970107506713005e-10]","[0.0, 0.010315225453484985, 0.010304912224023572, 0.010294608667876874, 0.010284315627994997, 0.010274031753556259, 0.010263757922556169, 0.01025349416707961, 0.010243240727009982, 0.010232997985437637, 0.010222768064683167, 0.06029338027159248, 0.10401115713974073, 0.16059217379527455, 0.23362242432675945, 0.2652831572695397, 0.27438626761002854, 0.274111882936717, 0.27383777137883547, 6.4879392414063375e-09, 9.94972357568951e-10, 9.315682932184755e-10, 9.626411229621037e-10, 1.0543404470959257e-09, 1.0829544285221822e-09]"
2026-03-14T08:57:11.365819+00:00,2026-03-15,optimal,0.0,"[127.03927575496004, 128.4323638935257, 111.06394930660326, 97.09068366306815, 92.41523605632946, 96.30472683498412, 108.75351064498872, 126.6024003136582, 129.7956402594435, 121.3486853151538, 116.44956815366996, 117.6544264143218, 117.79052216901258, 117.79052216901258, 118.8919011739839, 120.26934565286606, 122.01040114903763, 123.39530143533604, 141.22350986644227, 134.30205443249778, 127.57613515676253, 125.25571483795215, 127.95156961529199, 127.63152606521362]","[9.012493512815166e-12, 3.768662001588251e-12, 6.709870183404793e-12, 1.8298786657250125e-11, 7.234883369609862e-11, 1.6040984711466174e-11, 7.64339987439829e-12, 2.6807144037139985e-12, 2.7110164171858314e-12, 3.3888613513148704e-12, 3.966896053856217e-12, 3.3512924612031583e-12, 3.2971222082731346e-12, 3.2824857697001315e-12, 3.169437380897089e-12, 3.0941559672334986e-12, 3.0260069307431863e-12, 2.9883706985583063e-12, 2.2872578564951155e-12, 2.8233639451565853e-12, 3.4377000160227803e-12, 2.921071304523284e-12, 2.481228913879537e-12, 2.217487721784989e-12]","[1.8789140160951184e-12, 2.4157117379271162e-12, 2.1910089327238145e-12, 1.4577391763722673e-12, 1.1907334522948473e-12, 1.3139075305585154e-12, 2.1624526236251126e-12, 1.4064826996397141e-11, 6.258800447747708e-12, 1.808785619364952e-12, 2.2749000677285476e-12, 2.51555650956587e-12, 3.270690932823117e-12, 2.469040696864666e-12, 3.76712945155869e-12, 4.562911504726708e-12, 1.6635924753920095e-12, 2.787037193854389e-12, 1.2343517115266089e-11, 5.797689461015176e-12, 4.55269245607486e-11, 3.3486129893322975e-12, 4.5668214705178546e-12, 4.913083896003426e-12]","[0.0, 6.584064609705863e-12, 7.614854985629082e-12, 1.1675291612537148e-11, 2.7513001354394054e-11, 9.496347673033877e-11, 1.0872438817101866e-10, 1.1360062774392064e-10, 1.0122862475086591e-10, 9.711465072481242e-11, 9.833296949534731e-11, 9.96085561267748e-11, 1.0004472118819538e-10, 9.963411000400022e-11, 1.0005384716798539e-10, 9.899935940997627e-11, 9.703674347762053e-11, 9.806326334425208e-11, 9.787042888258624e-11, 8.695227750656759e-11, 8.344468996536485e-11, 3.870398180562259e-11, 3.791543978486956e-11, 3.5427511317988305e-11, 3.2327029883415075e-11]"
